3.280160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.285490e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.290950e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.296280e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.301610e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.306930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.312250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.317710e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.323060e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.328460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.333800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.339110e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.344420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.349730e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.355170e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.360500e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.365830e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.371300e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.376740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.382060e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.387510e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.392870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.398300e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.403620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.409050e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.414640e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.419950e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.425270e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.430570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.435870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.441200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.446570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.451960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.457920e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.463380e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.470120e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.475480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.480810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.486160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.491570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.497010e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.502700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.508050e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.515790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.521480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.527760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.533290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.538770e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.544130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.549480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.554950e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.560250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.565570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.571570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.577030e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.582350e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.587660e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.592980e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.598310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.603770e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.609640e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.614990e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.620290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.625620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.630940e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.636260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.641560e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.648890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.654320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.659640e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.664970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.670290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.675910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.681250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.686950e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.693040e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.699420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.705470e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.712290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.718330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.723760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.729600e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.735270e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.740720e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.746090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.751680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.757420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.762790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.768890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.774730e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.780410e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.785790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.791140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.796820e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.802200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.808330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.813890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.819400e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.826000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.831440e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.837020e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.842450e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.847890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.853270e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.859090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.864510e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.869850e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.875320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.880700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.886150e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.891620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.897300e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.902850e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.908240e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.913920e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.919430e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.924790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.930330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.935810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.941180e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.946550e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.951900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.957260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.962590e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.968210e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.973650e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.978970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.984330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.989770e+02,-3.504000e+01,6.934000e+01,5.150000e+00
3.995310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.000680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.006010e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.011450e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.018360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.023880e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.029420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.034910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.040420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.045820e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.051210e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.056650e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.062000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.067290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.072570e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.077900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.083310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.088720e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.094130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.099410e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.104690e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.111340e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.116650e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.121940e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.127690e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.132960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.139520e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.144960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.150340e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.156930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.162410e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.168670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.174810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.180670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.186270e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.191670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.197700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.203080e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.208900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.214790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.220150e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.226910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.232260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.237620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.243000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.248880e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.254240e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.260290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.266020e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.271390e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.276810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.282150e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.287560e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.292870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.298180e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.303900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.309200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.315260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.320770e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.326560e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.332160e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.337720e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.343040e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.348340e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.354390e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.360020e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.365590e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.371550e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.376970e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.382370e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.387670e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.393030e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.398350e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.403930e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.409930e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.418760e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.424500e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.429840e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.435120e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.445090e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.453670e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.460930e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.466420e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.471880e+02,-3.528000e+01,6.934000e+01,5.150000e+00
4.478040e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.484140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.490930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.499850e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.506520e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.511910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.518350e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.523700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.529970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.538680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.544620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.550580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.555910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.561220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.566970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.575080e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.580470e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.585800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.591180e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.596500e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.601800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.607790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.613140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.618460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.623800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.629160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.635620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.642160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.649430e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.655670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.661000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.666290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.671580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.677360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.682630e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.689730e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.695870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.701220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.706720e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.712460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.717760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.723330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.729430e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.734730e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.739980e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.745290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.750500e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.755740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.761330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.768170e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.773440e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.778740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.784000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.789220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.794820e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.800090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.805320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.811200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.816560e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.821910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.828000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.833360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.838580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.843790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.849500e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.854870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.860090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.865470e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.870710e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.875910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.881120e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.886310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.891580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.896770e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.901930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.907130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.912290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.917740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.922960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.928250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.933610e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.938810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.944000e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.949200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.954550e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.959750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.964920e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.970150e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.975480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.980680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.985860e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.991030e+02,-3.504000e+01,6.934000e+01,5.150000e+00
4.996340e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.001660e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.006980e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.012200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.017550e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.022750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.027930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.033100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.038290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.043700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.049140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.054470e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.059800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.065140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.070590e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.075960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.081330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.086760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.092120e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.097460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.102780e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.108120e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.113580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.118910e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.124230e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.129690e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.135170e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.140650e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.145990e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.151270e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.156690e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.162000e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.167460e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.174450e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.179860e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.185220e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.191590e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.197580e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.202950e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.208390e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.213880e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.219220e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.224520e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.229870e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.235250e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.240540e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.245840e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.251200e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.256510e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.261830e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.267150e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.272470e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.277880e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.283360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.288860e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.294360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.299690e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.305010e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.310330e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.315790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.321110e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.326430e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.331800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.337230e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.342550e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.347890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.353350e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.358670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.364320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.369810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.375200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.380520e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.385820e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.391130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.396440e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.401740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.407190e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.412540e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.417970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.423450e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.428810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.434310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.439700e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.446330e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.452230e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.457690e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.463020e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.468350e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.473790e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.479150e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.484460e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.489870e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.495530e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.500880e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.506210e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.512750e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.518130e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.523450e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.529300e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.534630e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.539940e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.545620e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.550960e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.556290e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.561630e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.567190e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.572550e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.577890e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.584610e+02,-3.528000e+01,6.934000e+01,5.150000e+00
ȯ,-3.528000e+01,6.934000e+01,5.150000e+00
5.595480e+02,-3.528000e+01,6.934000e+01,5.150000e+00
5.601900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.607750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.613120e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.618670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.624030e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.629440e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.636050e+02,-3.504000e+01,6.934000e+01,5.150000e+00
5.641600e+02,-3.504000e+01,6.934000e+01,5.150000e+00
